id,canidate,created,text,likes,retweets
701175962495418368,Ted Cruz,Sat Feb 20 22:45:51 +0000 2016,RT @wesemory: Voted for @tedcruz! #CruzCrew,0,186
701175887954194432,Ted Cruz,Sat Feb 20 22:45:33 +0000 2016,RT @KellyMatthews08: After much prayer &amp; research @tedcruz definitely got my vote today! #SCPrimary #cruzforpresident #CruzCrew 🐘 https://t…,0,254
701175426274594817,Ted Cruz,Sat Feb 20 22:43:43 +0000 2016,RT @NC4TedCruz2016: #CruzCrew in SC reminding motorists to go vote for @TedCruz! #scprimary https://t.co/tdLIXKqxol,0,235
701175314739662848,Ted Cruz,Sat Feb 20 22:43:16 +0000 2016,RT @PattyforCruz1: @tedcruz  I cast my vote for Ted Cruz!,0,168
701174712777338880,Ted Cruz,Sat Feb 20 22:40:53 +0000 2016,RT @kellygirlusa: @tedcruz This Charlestonian voted for you this morning in SC,0,158
701174695417122816,Ted Cruz,Sat Feb 20 22:40:49 +0000 2016,RT @charliewallace2: Voted for @tedcruz today. #vote https://t.co/enicsz3qkt,0,151
701173036901208064,Ted Cruz,Sat Feb 20 22:34:13 +0000 2016,RT @LoganTh91033944: @tedcruz just voted for Ted Cruz,0,147
701171501089685505,Ted Cruz,Sat Feb 20 22:28:07 +0000 2016,RT @Aikenbound: @tedcruz I was honored to cast my vote for you today! #SCPrimary #CruzCrew https://t.co/V4krDr3vgU,0,204
701170941162684416,Ted Cruz,Sat Feb 20 22:25:54 +0000 2016,South Carolina: #ChooseCruz before 7 pm ET: https://t.co/HJE6u6E1El https://t.co/4RC9naXJxD,627,330
701170161089323008,Ted Cruz,Sat Feb 20 22:22:48 +0000 2016,RT @aaasshhleeyyyy: proud to have cast my first vote ever for @tedcruz #CruzToVictory,0,221
701165801294974977,Ted Cruz,Sat Feb 20 22:05:28 +0000 2016,"RT @AriMelber: Ted Cruz today: No hearing for Obama nominee, even if chosen from GOP or Federalist Society
https://t.co/8B9OfJ097L https://…",0,252
701159531254931456,Ted Cruz,Sat Feb 20 21:40:33 +0000 2016,Awesome! https://t.co/q9k2MSMT0C,488,179
701159396747771904,Ted Cruz,Sat Feb 20 21:40:01 +0000 2016,"RT @MintonPatmin: My husband, Peter and I cast our vote in the SC primary for @tedcruz God Bless!🇺🇸",0,181
701159348706234368,Ted Cruz,Sat Feb 20 21:39:50 +0000 2016,RT @LiveFreedomOrDi: @tedcruz I voted for you!! #CruzCrew,0,187
701159197895823360,Ted Cruz,Sat Feb 20 21:39:14 +0000 2016,RT @glj321: @tedcruz my wife and I are heading out now to vote...for you! God Bless!,0,184
701146474659188736,Ted Cruz,Sat Feb 20 20:48:40 +0000 2016,Thank you! https://t.co/Ok6kycz3V5,692,272
701146195649908737,Ted Cruz,Sat Feb 20 20:47:34 +0000 2016,RT @carrierushing: Voted for @tedcruz earlier today in #SCPrimary! Praying as well. #CruzCrew https://t.co/jyFNnKLfei,0,290
701143049334706176,Ted Cruz,Sat Feb 20 20:35:04 +0000 2016,RT @spencerhogg16: I got to cast my first Pres. Primary vote today. Glad to say I voted for @tedcruz !!! #EarlyVoting #GAForCruz https://t.…,0,251
701142057692241920,Ted Cruz,Sat Feb 20 20:31:07 +0000 2016,RT @abbylski: Happy to vote for @tedcruz today! https://t.co/FeCeeFgjN9,0,191
701139883201425408,Ted Cruz,Sat Feb 20 20:22:29 +0000 2016,RT @SenFrankNiceley: #ChannelingSC Voted early in #Tennessee today for @tedcruz. #SECPrimary Looking forward to his next visit to the Volun…,0,214
701136869363478528,Ted Cruz,Sat Feb 20 20:10:30 +0000 2016,"RT @FrankLuntz: Last night's #SCPrimary focus group dial-tested @TedCruz and @MarcoRubio… While they were talking to them!

https://t.co/sj…",0,160
701135017494196225,Ted Cruz,Sat Feb 20 20:03:09 +0000 2016,"RT @trscoop: ‘If he wasn’t making a difference, nobody would be attacking him!’ – Ted Cruz’s father https://t.co/5ZFm9zYV4a https://t.co/GL…",0,388
701127039693168640,Ted Cruz,Sat Feb 20 19:31:27 +0000 2016,#ChooseCruz: https://t.co/PNGstSInq3 https://t.co/PvwtU9K6Ub,490,232
701125879150161920,Ted Cruz,Sat Feb 20 19:26:50 +0000 2016,"RT @jennybethm: Met some of our volunteers in Greenville County, SC getting the vote out for @tedcruz! Big day! #CruzCrew #FITS https://t.c…",0,277
701121537970040832,Ted Cruz,Sat Feb 20 19:09:35 +0000 2016,"""I voted for Ted Cruz... he's a constitutionalist."" #FITS

#ChooseCruz: https://t.co/heKZm267PO
https://t.co/O4JYqtmVd6",922,574
701117926703693824,Ted Cruz,Sat Feb 20 18:55:14 +0000 2016,RT @jajohnson215: I voted for @TedCruz! https://t.co/NlZDnXofNu #CruztoVictory https://t.co/6nMGoZjCnS,0,296
701117530228682752,Ted Cruz,Sat Feb 20 18:53:39 +0000 2016,RT @PDConservative: Proudly cast my ballot for @tedcruz Always vote for the best conservative in the race. https://t.co/pNrCL7ePgB,0,247
701117265710682112,Ted Cruz,Sat Feb 20 18:52:36 +0000 2016,RT @TroyinColumbia: Proud to cast my vote today for Ted Cruz @tedcruz @scvotes @SCPrimary2016 https://t.co/f7VM4Yy4fT,0,320
701114159358869504,Ted Cruz,Sat Feb 20 18:40:16 +0000 2016,RT @TeamTedCruz: South Carolina: it's your turn! #ChooseCruz: https://t.co/ajp1yUWYmc https://t.co/lwmYgfJXNt #fits https://t.co/tc1jpp9iyu,0,361
701111669997457408,Ted Cruz,Sat Feb 20 18:30:22 +0000 2016,RT @Jacktacular: It’s Election Day in the Palmetto State! Go out and #ChooseCruz! #SCPrimary https://t.co/mwAKjBToFz https://t.co/tzvQ33WZNe,0,248
701110309419810816,Ted Cruz,Sat Feb 20 18:24:58 +0000 2016,RT @brittanyrose864: I get to vote for this man tomorrow during the #SCPrimary! #AllEyesOnSC #CruzToThePolls #Cruz2016 @tedcruz #Cruz2016 h…,0,193
701099895491407873,Ted Cruz,Sat Feb 20 17:43:35 +0000 2016,Thank y'all! https://t.co/1uGI9pOV2d,727,321
701099088566071297,Ted Cruz,Sat Feb 20 17:40:23 +0000 2016,"WATCH: making a closing pitch to some South Carolinians... #ChooseCruz: https://t.co/heKZm267PO
https://t.co/X8P1aQ0tPR",785,578
701095069151944705,Ted Cruz,Sat Feb 20 17:24:24 +0000 2016,RT @webdevtj: @tedcruz just got my vote! Time to get someone in office who will actually make America great again! #SCPrimary #CruzCrew,0,280
701089595232907264,Ted Cruz,Sat Feb 20 17:02:39 +0000 2016,"RT @FoxNews: Today, we remember Justice Antonin Scalia, who was appointed to the Supreme Court by President Ronald Reagan. https://t.co/zvo…",0,1679
701085856996552705,Ted Cruz,Sat Feb 20 16:47:48 +0000 2016,RT @betnct2: No sticker to show for it but thrilled to have voted for @tedcruz ! Everyone in my family did so! #CruzToVictory #SCPrimary No…,0,253
701085526904836096,Ted Cruz,Sat Feb 20 16:46:29 +0000 2016,RT @rnorwood83: Phil Robertson says to vote for @tedcruz ! He knows what he's talking about! https://t.co/prQ4I4kPF6,0,354
701083795059900417,Ted Cruz,Sat Feb 20 16:39:36 +0000 2016,Thank you! https://t.co/553eO8WKKA,525,204
701057630110748672,Ted Cruz,Sat Feb 20 14:55:38 +0000 2016,RT @RevRossEstep: Proud to be a member of the #CruzCrew and honored to have cast my vote for @tedcruz,0,241
701057229844193280,Ted Cruz,Sat Feb 20 14:54:03 +0000 2016,Glad you could be with us! https://t.co/AVcj4kb75V,284,109
701053041328279552,Ted Cruz,Sat Feb 20 14:37:24 +0000 2016,"Way to go, #CruzCrew! https://t.co/Xf5thCXFtY",960,445
701037918136061952,Ted Cruz,Sat Feb 20 13:37:18 +0000 2016,"South Carolina, I'm asking for your vote today: https://t.co/heKZm267PO #ChooseCruz",1660,1177
700901342072729600,Ted Cruz,Sat Feb 20 04:34:36 +0000 2016,"RT @teddyschleifer: Nevada radio host's response to Ted Cruz's most recent answers:

""Beautiful.""

""Beautiful, beautiful.""

""Great, beautif…",0,211
700880531685298176,Ted Cruz,Sat Feb 20 03:11:55 +0000 2016,".@RBReich like #JimmyCarter says I'm more ""dangerous"" to Leftists bc I actually believe in the Constitution. True. https://t.co/VTIQNHtLyF",1099,715
700873007724560384,Ted Cruz,Sat Feb 20 02:42:01 +0000 2016,RT @FoxNews: NEXT: @tedcruz takes questions from @FrankLuntz's focus group in South Carolina –wait until you see this! #KellyFile https://t…,0,395
700870945657913345,Ted Cruz,Sat Feb 20 02:33:49 +0000 2016,"“A vote for Ted is a vote against Washington as usual and a vote for someone who will be consistently conservative.”
https://t.co/uT0UZPUapf",1390,1051
700861768944349185,Ted Cruz,Sat Feb 20 01:57:21 +0000 2016,"RT @cbs11jack: #NEW @tedcruz praises wife Heidi as someone who'd be a great First Lady. He thanks crowd, they thank him. @CBSDFW https://t.…",0,292
700859669112164352,Ted Cruz,Sat Feb 20 01:49:01 +0000 2016,RT @JulieFineNBC5: .@tedcruz rally livestream https://t.co/P3row1y4ab @NBCDFW #Decision2016,0,107
700856389334241280,Ted Cruz,Sat Feb 20 01:35:59 +0000 2016,RT @cbs11jack: #NEW Rally for @tedcruz begins in #Greenville on night before #SouthCarolinaPrimary. @CBSDFW https://t.co/EPpKhrCdHX,0,237
700837749314572290,Ted Cruz,Sat Feb 20 00:21:55 +0000 2016,"Listen to why Charlie is supporting our campaign. #fits #ChooseCruz

Join him: https://t.co/heKZm267PO
https://t.co/1Tr7gjAPD1",642,514
700830461652635649,Ted Cruz,Fri Feb 19 23:52:57 +0000 2016,Greatly appreciate you joining us! https://t.co/Yv1sKhVCSx,428,212
700823133893165057,Ted Cruz,Fri Feb 19 23:23:50 +0000 2016,Columbia wants a POTUS who'll appoint principled constitutionalists to #SCOTUS! #ChooseCruz: https://t.co/heKZm267PO https://t.co/ECuFnMPitc,897,525
700812612116721665,Ted Cruz,Fri Feb 19 22:42:01 +0000 2016,RT @CynthiaRoldan: Duck Commander Phil Robertson takes to the stage at @TedCruz campaign stop in West Columbia #SCPrimary https://t.co/liq9…,0,291
700809822107729920,Ted Cruz,Fri Feb 19 22:30:56 +0000 2016,"RT @CalebHowe: On The Campaign Trail, Ted Cruz is Saying What Every Republican Everywhere Should Be Saying Every Day https://t.co/776JfbJ8Dh",0,288
700807196292976641,Ted Cruz,Fri Feb 19 22:20:30 +0000 2016,RT @Supersyn67: Three votes from my family for @tedcruz. Texas is his. #CruzCrew https://t.co/v7MoEVDmye,0,257
700806373773213696,Ted Cruz,Fri Feb 19 22:17:14 +0000 2016,"RT @cspan: .@TedCruz Campaign Rally in West Columbia, SC – LIVE at 5:30pm ET on C-SPAN2 https://t.co/IQP6oRonTp #SCPrimary https://t.co/01K…",0,150
700805245987721217,Ted Cruz,Fri Feb 19 22:12:45 +0000 2016,Thank you Lisa! https://t.co/5TemY4qP7t,379,153
700799744470200320,Ted Cruz,Fri Feb 19 21:50:53 +0000 2016,RT @alicetweet: Don't miss @tedcruz &amp; @Duck_Commander Phil Robertson on @seanhannity tonight at 10 pm ET/9 pm CT from Charleston https://t.…,0,241
700796500167659520,Ted Cruz,Fri Feb 19 21:38:00 +0000 2016,RT @rareliberty: Sen. @TedCruz received a key endorsement from a South Carolina politician before #SCPrimary tomorrow: https://t.co/YPF2gKV…,0,209
700794681244778496,Ted Cruz,Fri Feb 19 21:30:46 +0000 2016,RT @IngrahamAngle: Sanford endorses @TedCruz for president | The State https://t.co/Kr9DsP1YDO,0,296
700791061463986176,Ted Cruz,Fri Feb 19 21:16:23 +0000 2016,"Winning in defense of the cross, Ten Commandments, #2A &amp; Pledge of Allegiance

#ChooseCruz: https://t.co/HJE6u6E1El https://t.co/oZmrJd1hVj",737,630
700779687279087617,Ted Cruz,Fri Feb 19 20:31:11 +0000 2016,"TOMORROW: #ChooseCruz --&gt; https://t.co/heKZm267PO
https://t.co/Oj5tRCe1p9",504,388
700770997071380480,Ted Cruz,Fri Feb 19 19:56:40 +0000 2016,"RT @rickwtyler: Mark Sanford Endorses Ted Cruz for President | February 19, 2016 https://t.co/ZdP8jS9VY0 via @YouTube",0,267
700768169934385152,Ted Cruz,Fri Feb 19 19:45:26 +0000 2016,RT @seanhannity: New Poll: Senator Ted Cruz Gaining Ground In South Carolina https://t.co/ExqwQr9B62,0,584
700767553795194881,Ted Cruz,Fri Feb 19 19:42:59 +0000 2016,Thank you! #CruzCrew  https://t.co/UNiDtGIUHU,427,194
700764070727720960,Ted Cruz,Fri Feb 19 19:29:08 +0000 2016,"Thrilled to receive @marksanford’s endorsement in Charleston! South Carolina, #ChooseCruz: https://t.co/PNGstSInq3
https://t.co/Sakgbk0dFN",624,427
700748392528420864,Ted Cruz,Fri Feb 19 18:26:50 +0000 2016,RT @josie_peterson: .@MarkSanford endorsing @tedcruz on stage in Charleston #cruzcrew https://t.co/PDmwg2gPAl,0,283
700746873460510720,Ted Cruz,Fri Feb 19 18:20:48 +0000 2016,"RT @FoxNews: WATCH LIVE: Ted Cruz campaign rally in Charleston, South Carolina | https://t.co/oyLbSuHbAl",0,146
700741705683701760,Ted Cruz,Fri Feb 19 18:00:16 +0000 2016,RT @brucereddenjr: .@tedcruz backstage at College of Charleston #SC #CruzToVictory #CruzCrew #Cruz2016 https://t.co/aFoik0mbMX,0,482
700740037525176321,Ted Cruz,Fri Feb 19 17:53:38 +0000 2016,RT @StacyJacobsonTV: Right now: Sottile Theater packed for @tedcruz event with Duck Dynasty patriarch #SCPrimary https://t.co/2wIBm6iKFF,0,325
700726584022425600,Ted Cruz,Fri Feb 19 17:00:11 +0000 2016,RT @ddraplin: Line outside of Cruz event at College of Charleston spans at least a block https://t.co/AaxWczvoBf,0,403
700724445158113280,Ted Cruz,Fri Feb 19 16:51:41 +0000 2016,"RT @kps2005: WATCH: @tedcruz ROCKS a packed house of over 5,000 conservatives at #CRconvention: https://t.co/5ElwOF2HWP #ChooseCruz #fits #…",0,240
700723133314166784,Ted Cruz,Fri Feb 19 16:46:28 +0000 2016,RT @marklevinshow: Trump won't back Israel https://t.co/U0nRq3bnwI,0,1137
700706970114719744,Ted Cruz,Fri Feb 19 15:42:14 +0000 2016,"TOMORROW: It's your turn to #ChooseCruz in South Carolina: https://t.co/PNGstSInq3 #fits #CruzToVictory
https://t.co/vmAznPOMIF",938,817
700704309495791616,Ted Cruz,Fri Feb 19 15:31:40 +0000 2016,"RT @NRA: .@tedcruz says we are one justice away from #SCOTUS ""writing the #2A out of the Constitution"" #CRconvention",0,455
700701027280879616,Ted Cruz,Fri Feb 19 15:18:37 +0000 2016,RT @DavidLimbaugh: From last night at the Conservative Convention https://t.co/wiodNIhN7m,0,352
700700993135095808,Ted Cruz,Fri Feb 19 15:18:29 +0000 2016,RT @SteveDeaceShow: The photo bomb was unintentional @DavidLimbaugh sorry!  https://t.co/lp1QnRJlUW,0,101
700698608098607104,Ted Cruz,Fri Feb 19 15:09:01 +0000 2016,"RT @BretBaier: At a @tedcruz event in Myrtle Beach, SC ahead of the #SCPrimary #SpecialReport #FoxNews #FNPolitics https://t.co/6PYarUnBsk",0,175
700696463890747392,Ted Cruz,Fri Feb 19 15:00:29 +0000 2016,"RT @cbs11jack: #NEW @tedcruz HQ in #Greenville, #SouthCarolina packed with volunteers one day before primary here. @CBSDFW https://t.co/fdT…",0,220
700681748028354560,Ted Cruz,Fri Feb 19 14:02:01 +0000 2016,RT @GovernorPerry: Sgt. Lee and I at Duke’s BBQ sharing why @tedcruz is a principled leader whom our veterans will appreciate. https://t.co…,0,329
700677802320723968,Ted Cruz,Fri Feb 19 13:46:20 +0000 2016,"South Carolina, #ChooseCruz: https://t.co/heKZm267PO https://t.co/qXki7xOA6l",606,425
700639400514818049,Ted Cruz,Fri Feb 19 11:13:44 +0000 2016,"RT @WSJ: Breaking: Trump's lead in South Carolina narrows as conservatives turn to Cruz, WSJ/NBC News/Marist poll finds  https://t.co/UwKge…",0,701
700517449075036160,Ted Cruz,Fri Feb 19 03:09:09 +0000 2016,RT @trscoop: Here’s Ted Cruz’s FULL SPEECH at the Conservative Review Convention!! https://t.co/iHcdfIlBBE https://t.co/wKYB76QkcR,0,554
700509671153512448,Ted Cruz,Fri Feb 19 02:38:15 +0000 2016,RT @betsy_klein: Lots of Cruz supporters and signs here at #CRconvention https://t.co/KGevUePZvq,0,313
700508402909249536,Ted Cruz,Fri Feb 19 02:33:12 +0000 2016,"If I’m elected president, we will utterly and completely destroy ISIS #CRconvention",1455,637
700507708034646016,Ted Cruz,Fri Feb 19 02:30:27 +0000 2016,"RT @betsy_klein: At #CRconvention, @tedcruz makes his pitch around Supreme Court nominations and national security #scprimary https://t.co/…",0,238
700507604628299776,Ted Cruz,Fri Feb 19 02:30:02 +0000 2016,Every #SCOTUS Justice that I nominate will be a principled constitutionalist who'll defend our rights for our kids &amp; grandkids #CRconvention,1173,788
700506445142368256,Ted Cruz,Fri Feb 19 02:25:25 +0000 2016,We are one Justice away from #SCOTUS mandating Ten Commandments monuments torn down across the country #CRconvention https://t.co/D3zyTd8otG,668,544
700506104875253762,Ted Cruz,Fri Feb 19 02:24:04 +0000 2016,"In Texas we defended the Ten Commandments monument that stands on the capitol grounds. We went to #SCOTUS, and we won 5-4 #CRconvention",812,434
700504401924861952,Ted Cruz,Fri Feb 19 02:17:18 +0000 2016,RT @HughRillie: Looks like a Ted Cruz rally here at the #CRconvention https://t.co/HVyJYBNvPz,0,356
700504256143470594,Ted Cruz,Fri Feb 19 02:16:44 +0000 2016,RT @AndyWWells: Sen. #TedCruz the next President of the United Stated preaching the importance of the US Constitution #CRconvention https:/…,0,284
700503927599435776,Ted Cruz,Fri Feb 19 02:15:25 +0000 2016,"We’re 34 hours away from voting opening here in South Carolina. #CRconvention

#ChooseCruz: https://t.co/PNGstSInq3",509,269
700503579681955840,Ted Cruz,Fri Feb 19 02:14:02 +0000 2016,"RT @jesshop23: Huge roar, standing ovation when Cruz takes stage at Conservative Review event in Greenville. Far louder reception that what…",0,267
700503446617612290,Ted Cruz,Fri Feb 19 02:13:31 +0000 2016,RT @KrisShafer: @tedcruz  the man of the hour is on stage! #ConservativeConvention @cr https://t.co/QkB8GNRpwi,0,219
700502907318194176,Ted Cruz,Fri Feb 19 02:11:22 +0000 2016,"Speaking NOW at #CRconvention! Watch here, #CruzCrew: https://t.co/fGEqApSvdv https://t.co/r8tcarch5U",384,227
700497702371487744,Ted Cruz,Fri Feb 19 01:50:41 +0000 2016,RT @NRA: We need a Supreme Court justice who believes in defending the Constitution. #2A #CRConvention,0,685
700494995610927105,Ted Cruz,Fri Feb 19 01:39:56 +0000 2016,"RT @GovernorPerry: .@marcorubio is employing deceptive, negative tactics to distract from his record supporting liberal issues. https://t.c…",0,770
700494663224938498,Ted Cruz,Fri Feb 19 01:38:36 +0000 2016,RT @yunsun1967: @replouiegohmert telling exactly how it went down on the #Gangof8 . @tedcruz always consistent! #CRconvention https://t.co/…,0,280
700494062172831745,Ted Cruz,Fri Feb 19 01:36:13 +0000 2016,RT @catblackfrazier: This crowd is PUMPED UP for @TedCruz! Watch live! #CRconvention #CruzCrew https://t.co/FTuMNkoZSc,0,201
700480111875731456,Ted Cruz,Fri Feb 19 00:40:47 +0000 2016,"RT if you agree we need a president we can trust to secure the border and stop illegal immigration! #fits
https://t.co/JPRBRlV5xw",888,1095
700453959371100160,Ted Cruz,Thu Feb 18 22:56:52 +0000 2016,"RT @CR: If you couldn’t make it to Greenville for the #CRconvention you can Live Stream it:

https://t.co/NUb0fDNG5f

. https://t.co/UKGvH6…",0,198
700452233360461824,Ted Cruz,Thu Feb 18 22:50:00 +0000 2016,"TOMORROW: Join me and Phil Robertson in Myrtle Beach or Charleston. RSVP here: https://t.co/cZ30mENHAi #fits
https://t.co/MhWcdBtIdt",408,333
700450869100163072,Ted Cruz,Thu Feb 18 22:44:35 +0000 2016,"RT @sahilkapur: In SC, Mike Lee says when the Senate was pushing amnesty, Cruz was ""one man"" who ""fought against the bill at every single s…",0,668
700441224679813121,Ted Cruz,Thu Feb 18 22:06:16 +0000 2016,"Easley, SC is ready to #ChooseCruz Saturday: https://t.co/heKZm267PO Special thanks to @MikeLeeforUtah for joining! https://t.co/A6g9d1H0YA",559,377
700426226909843456,Ted Cruz,Thu Feb 18 21:06:40 +0000 2016,"TONIGHT: Join us for @CR's Conservative Convention in Greenville, SC: https://t.co/fGEqApSvdv #CRconvention https://t.co/st8r8QnC7h",625,417
700421863571259392,Ted Cruz,Thu Feb 18 20:49:20 +0000 2016,"RT @SteveKingIA: @tedcruz speaking before a packed house at Mutt's BBQ Easley, SC. Senator Mike Lee also spoke for Cruz here. https://t.co/…",0,256
700420416934772736,Ted Cruz,Thu Feb 18 20:43:35 +0000 2016,"RT @catblackfrazier: Watch Cruz LIVE campaigning in Eisley, South Carolina! #FITS  https://t.co/w5IMj8PVrg",0,119
700399702445953025,Ted Cruz,Thu Feb 18 19:21:16 +0000 2016,RT @DavidPSawyer: .@SteveKingIA and @JackKingston making calls for @tedcruz in South Carolina! #tcot #SCpolitics #gapol https://t.co/IBqNtC…,0,234
