id,canidate,created,text,likes,retweets
696417897086787585,DJ KHALED,Sun Feb 07 19:39:00 +0000 2016,https://t.co/25UK8EtyGK https://t.co/SzVGFHGOuQ,109,27
696417730228936705,DJ KHALED,Sun Feb 07 19:38:20 +0000 2016,https://t.co/25UK8EtyGK https://t.co/oPXvRCn1CA,102,30
696417659747872769,DJ KHALED,Sun Feb 07 19:38:03 +0000 2016,https://t.co/25UK8EtyGK https://t.co/iqWBZPt1FP,92,25
696414750452756481,DJ KHALED,Sun Feb 07 19:26:29 +0000 2016,🔑 https://t.co/gLKrXGYpPx,134,61
696411993016643584,DJ KHALED,Sun Feb 07 19:15:32 +0000 2016,All praise to the most high bless up 🙏🏽,646,546
696301794331226112,DJ KHALED,Sun Feb 07 11:57:39 +0000 2016,🔑 https://t.co/abnawjmDiD,90,14
696251043831816192,DJ KHALED,Sun Feb 07 08:35:59 +0000 2016,Vegas I'm here ! #cirocDON🍏 @marqueelv tonight ! #Wethebest @wethebestmusic @ciroc cc @iamdiddy https://t.co/R931n7Xhzx,125,27
696202635263619072,DJ KHALED,Sun Feb 07 05:23:37 +0000 2016,"RT @DjCarisma: Now Slappin @djkhaled ft @chrisbrown @AugustAlsina @Jeremih &amp; @1future - ""Hold You Down""@Real923LA #YoungCalifornia",0,20
696165490545156096,DJ KHALED,Sun Feb 07 02:56:01 +0000 2016,New @1future 🔥🔥🔥🌹🔑 #EVOL on iTunes now https://t.co/odfFDoWytA,218,88
696164691702390785,DJ KHALED,Sun Feb 07 02:52:51 +0000 2016,🌹🔥 new #future #lilhaitibaby the album #EVOL on iTunes now prod by #Wethebest own @benbillions… https://t.co/Q0JPzaFTKD,109,25
696158662851571712,DJ KHALED,Sun Feb 07 02:28:53 +0000 2016,🔑 https://t.co/M9AdpM3PO8,108,34
696158560149843969,DJ KHALED,Sun Feb 07 02:28:29 +0000 2016,RT @hollyrpeete: Congrats @AntonioBrown84 #NFLHonors #Steelers  #SteelersNation https://t.co/n6GTTVIjrq,0,178
696158333007327232,DJ KHALED,Sun Feb 07 02:27:35 +0000 2016,#wethebest ! https://t.co/M9AdpM3PO8,98,31
696157405479051264,DJ KHALED,Sun Feb 07 02:23:54 +0000 2016,#Wethebest #Pepsi #SuperBowl @wethebestmusic https://t.co/hZdpLOZiqX,59,15
696148720128233472,DJ KHALED,Sun Feb 07 01:49:23 +0000 2016,Vegas @marqueelv tonight #Wethebest @wethebestmusic https://t.co/K0qqw6eE5D,51,10
696142871762640900,DJ KHALED,Sun Feb 07 01:26:08 +0000 2016,Vegas tonight I'll be here https://t.co/581cwnm4Rf,104,27
696141313901797377,DJ KHALED,Sun Feb 07 01:19:57 +0000 2016,bless up richforever @djsamsneaker @blackbomaybach wearing the #Wethebest #collection 🔑 https://t.co/LLPhfj9Qxq,66,15
696114841065381888,DJ KHALED,Sat Feb 06 23:34:45 +0000 2016,"Here you go!
https://t.co/suhSfMarV5 https://t.co/rJGuhXsflv",127,42
696114770424918019,DJ KHALED,Sat Feb 06 23:34:29 +0000 2016,"Here you go!
https://t.co/suhSfMarV5 https://t.co/i8goyegzve",82,39
696104909037383680,DJ KHALED,Sat Feb 06 22:55:17 +0000 2016,"Here you go! First 🔑 #WeTheBestRadio  if u missed it here's the link but I'm sure U didn't ,enjoy bless up
https://t.co/suhSfMarV5",92,16
696096645075832832,DJ KHALED,Sat Feb 06 22:22:27 +0000 2016,Happy bday @bobmarley bless up 👑 🙏🏽🦁 https://t.co/Ua6KCHcjMW,177,84
696070598145998848,DJ KHALED,Sat Feb 06 20:38:57 +0000 2016,"Success comes to those who dedicate everything to their passion in life. To be successful, u… https://t.co/GKcl0cYZvW",166,82
696066630418235392,DJ KHALED,Sat Feb 06 20:23:11 +0000 2016,Fan luv!! Vegas! Tonight @marqueelv - tickets at https://t.co/4fzMjBXHxh 🔑 https://t.co/nR17dUmg2D,116,30
696066002572849152,DJ KHALED,Sat Feb 06 20:20:41 +0000 2016,🔑 https://t.co/McjeUxHyH1,111,27
696065790693371904,DJ KHALED,Sat Feb 06 20:19:51 +0000 2016,All praise to the most high bless up 🙏🏽,501,472
695906174420385792,DJ KHALED,Sat Feb 06 09:45:35 +0000 2016,RT @allygreer: Super Bowl weekend should be every weekend! @Pharrell &amp; @djkhaled 🔑💯 https://t.co/Z8ZgwOMTPI,0,20
695904859552239618,DJ KHALED,Sat Feb 06 09:40:22 +0000 2016,"Fan luv I'm on my way to Vegas!! 
Vegas! Tomorrow night @marqueelv - tickets at https://t.co/4fzMjBXHxh",88,23
695903495111573504,DJ KHALED,Sat Feb 06 09:34:57 +0000 2016,Head over to @marqueelv’s Instagram for a chance to Snap with me this Saturday in Vegas. https://t.co/Iexx8XuxxX,116,19
695896320322568192,DJ KHALED,Sat Feb 06 09:06:26 +0000 2016,RT @andreakcastillo: Shout out to the wonderful night made possible by @pepsi. @pharrell &amp; @djkhaled in the same building. #majorkeyalert,0,6
695876667173044224,DJ KHALED,Sat Feb 06 07:48:20 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/7DcS7KfHJT,135,41
695846672513921025,DJ KHALED,Sat Feb 06 05:49:09 +0000 2016,@DJSamSneaker my brother got his #WeTheBest care package 🔑 https://t.co/WmL5v5LInP,21,8
695845153924206593,DJ KHALED,Sat Feb 06 05:43:07 +0000 2016,RT @LA_Reid: .@Future never stops! Get #EVOL album on @AppleMusic right now!  https://t.co/TeWt8lb5Wi,0,137
695842552952455169,DJ KHALED,Sat Feb 06 05:32:47 +0000 2016,RT @LEXPIERRELOUIS: Special thanks to @djkhaled visit https://t.co/2iSxjG89kU care package waiting for me at the hotel! @WeTheBestMusic htt…,0,9
695842552952455169,DJ KHALED,Sat Feb 06 05:32:47 +0000 2016,RT @LEXPIERRELOUIS: Special thanks to @djkhaled visit https://t.co/2iSxjG89kU care package waiting for me at the hotel! @WeTheBestMusic htt…,0,9
695841321878065152,DJ KHALED,Sat Feb 06 05:27:53 +0000 2016,#WeTheBestRadio trended world wide #fanluv let's win more ! #beats1 @AppleMusic @WeTheBestMusic https://t.co/ZnDYb7gfQd,122,21
695835814106918912,DJ KHALED,Sat Feb 06 05:06:00 +0000 2016,#wethebestRADIO #wethebestTV #djkhaled #future #beats1 @applemusic @wethebestmusic 🔑🎥🍏 thank ü… https://t.co/k2DC316Rq6,83,17
695818946314764288,DJ KHALED,Sat Feb 06 03:58:59 +0000 2016,RT @ArzySauced: This shit is fire 🔥🔥🔥🔥 https://t.co/snk0zXpPvQ,0,9
695818499139055616,DJ KHALED,Sat Feb 06 03:57:12 +0000 2016,Now at we the best store . Com ! https://t.co/0ej76zFw2B,147,31
695818459377086464,DJ KHALED,Sat Feb 06 03:57:03 +0000 2016,Now at we the best store . Com ! https://t.co/5VwmHTypmX,120,27
695818433636618240,DJ KHALED,Sat Feb 06 03:56:56 +0000 2016,Now at we the best store . Com ! https://t.co/LvmawcI2c1,105,24
695809422912696320,DJ KHALED,Sat Feb 06 03:21:08 +0000 2016,🔑 https://t.co/wPPmwsF779,172,107
695808967319007232,DJ KHALED,Sat Feb 06 03:19:19 +0000 2016,RT @deemariie: 🌹🌹🔥🔥🔥🔥🔥 https://t.co/jn7Ub2WOP4,0,14
695808162201526272,DJ KHALED,Sat Feb 06 03:16:08 +0000 2016,Thank u for everyone listening to #wethebestRADIO #beats1 @AppleMusic @WeTheBestMusic 🔑🙏🏽🦁 ...… https://t.co/3SN34VXdYR,102,24
695807601288712192,DJ KHALED,Sat Feb 06 03:13:54 +0000 2016,Thank u for everyone listening to #wethebestRADIO #beats1 @AppleMusic @WeTheBestMusic 🔑🙏🏽🦁 https://t.co/4JmDvi6o6a,221,81
695798539125858305,DJ KHALED,Sat Feb 06 02:37:53 +0000 2016,RT @Quan_Flashy: GodddDamnnn @djkhaled You Playin #Evol🌹💽 For A 2nd Time!?😩🙌🏾🔥 #WeTheBestRadio 🍏🔑💯✅ https://t.co/9A9C4EMBgV,0,16
695797705163935744,DJ KHALED,Sat Feb 06 02:34:34 +0000 2016,RT @ElFutbol502: @1future 🔥🔥🔥 on that Apple Music with @djkhaled,0,10
695795142960091136,DJ KHALED,Sat Feb 06 02:24:23 +0000 2016,RT @FranciscoSmooth: What's @djkhaled is playing right now. 🔑 https://t.co/tFrNbjmLbT,0,17
695795082906071042,DJ KHALED,Sat Feb 06 02:24:09 +0000 2016,"RT @AppleMusic: 🌹🔥
@DJKhaled premieres and now it’s exclusively on #AppleMusic.
@1future #EVOL IS HERE.
https://t.co/peddlefLxR https://t.c…",0,930
695794978035863552,DJ KHALED,Sat Feb 06 02:23:44 +0000 2016,RT @etherealniall_: @djkhaled Another one. Bless up. 🔑,0,17
695794949015498752,DJ KHALED,Sat Feb 06 02:23:37 +0000 2016,RT @dorian843: @djkhaled and @1future both retweeted me today...,0,6
695793739827060737,DJ KHALED,Sat Feb 06 02:18:49 +0000 2016,RT @1future: @Epic_Records Global takeover #EVOL @AppleMusic FREEBANDZ!,0,203
695793720168296448,DJ KHALED,Sat Feb 06 02:18:44 +0000 2016,RT @1future: Another One 🌹🔥,0,6836
695793704334852098,DJ KHALED,Sat Feb 06 02:18:40 +0000 2016,RT @aishxo_: fire after fire. love this https://t.co/vEqgtgGhwO,0,119
695793679412297728,DJ KHALED,Sat Feb 06 02:18:35 +0000 2016,RT @dorian843: 🔥🔥🔥 https://t.co/SBw99cswbm,0,70
695790911662325761,DJ KHALED,Sat Feb 06 02:07:35 +0000 2016,RT @AnomalEClothing: #EVOL is straight 🔥🔥 thank you @1future as well as @djkhaled #SpecialClothAlert,0,33
695790780519043073,DJ KHALED,Sat Feb 06 02:07:03 +0000 2016,RT @CurlySueeB: Listening to @djkhaled &amp; @1future on Apple Music 🔥🔥🔥🔥🔥🔥,0,11
695790735006666752,DJ KHALED,Sat Feb 06 02:06:53 +0000 2016,RT @Just___Joshing: We the best radio @djkhaled,0,10
695790587904036866,DJ KHALED,Sat Feb 06 02:06:17 +0000 2016,RT @_MarcVelazquez: @1future new album is🔥🔥🔥  @djkhaled #EVOL,0,25
695790382563471360,DJ KHALED,Sat Feb 06 02:05:29 +0000 2016,RT @im_gmoney: @djkhaled and @1future is going stupid right now on @AppleMusic 🙏🏾🙏🏾🔊🔊🔊 #EVOL,0,19
695790211805020161,DJ KHALED,Sat Feb 06 02:04:48 +0000 2016,RT @HollywoodDub: SALUTE to my bro @djkhaled 🔑,0,7
695788167664799744,DJ KHALED,Sat Feb 06 01:56:40 +0000 2016,RT @doctahtrey: If you aren't listening to this rn you're missing out @djkhaled #newalbumalert #evol https://t.co/ENKUl7IOD1,0,31
695786434750361600,DJ KHALED,Sat Feb 06 01:49:47 +0000 2016,RT @GloBoy_Cap: @djkhaled on @applemusic major key 👍,0,12
695786413225177088,DJ KHALED,Sat Feb 06 01:49:42 +0000 2016,RT @ziamzjordan: @djkhaled major key https://t.co/z92iVwLu4S,0,13
695786377892352002,DJ KHALED,Sat Feb 06 01:49:34 +0000 2016,RT @CarterJWest: Gotta give @djkhaled props he motivates you to do anything. Real boss moves.,0,22
695786353397616641,DJ KHALED,Sat Feb 06 01:49:28 +0000 2016,RT @T2DREW: @1future @djkhaled talk y'all shit man .,0,8
695786173097074688,DJ KHALED,Sat Feb 06 01:48:45 +0000 2016,"RT @ComplexMusic: It's here!

Grab Future's 'EVOL' album 👉 https://t.co/FNOzC1PhkH https://t.co/NJL9nvDuUT",0,235
695785945904189440,DJ KHALED,Sat Feb 06 01:47:51 +0000 2016,RT @DJ2ntenz: #EVOL out on @iTunes @AppleMusic now. @1future https://t.co/yLqQVSnS8I,0,39
695785887301382145,DJ KHALED,Sat Feb 06 01:47:37 +0000 2016,@AppleMusic  https://t.co/lVOWmnPy20,29,8
695785608094953472,DJ KHALED,Sat Feb 06 01:46:30 +0000 2016,RT @thaahated: Probably the best shit.. https://t.co/NEqfl1bGP6,0,14
695785516915011585,DJ KHALED,Sat Feb 06 01:46:08 +0000 2016,RT @Zoom_Floto: @djkhaled you and future being so real on beats1,0,9
695784725793808384,DJ KHALED,Sat Feb 06 01:43:00 +0000 2016,RT @tilly_willy35: This #beats1radio with @djkhaled and @1future right now is the best,0,8
695784536366448641,DJ KHALED,Sat Feb 06 01:42:15 +0000 2016,RT @ComplexMusic: .@1future is planning to release short films through his Apple Music deal. https://t.co/D2likL1Pp5 #WeTheBestRadio,0,57
695784230790410240,DJ KHALED,Sat Feb 06 01:41:02 +0000 2016,RT @Dude_Br0: RT @nicholasfigaro: Today is one of the greatest days of my life. Thank you @AppleMusic @djkhaled,0,5
695784150914052096,DJ KHALED,Sat Feb 06 01:40:43 +0000 2016,"RT @ComplexMusic: ""They can never doubt me again."" -@1future https://t.co/D2likL1Pp5 #WeTheBestRadio",0,38
695783891160858624,DJ KHALED,Sat Feb 06 01:39:41 +0000 2016,"RT @ComplexMusic: ""My whole vision is just winning."" - @1future https://t.co/D2likL1Pp5 #WeTheBestRadio",0,37
695783775750336512,DJ KHALED,Sat Feb 06 01:39:13 +0000 2016,RT @JLRaper: Listening to @djkhaled interview future on @Beats1 on @AppleMusic #WeTheBestRadio,0,8
695783757287026689,DJ KHALED,Sat Feb 06 01:39:09 +0000 2016,RT @jillhowlter: @djkhaled this is major 🔑 stuff right here #WeTheBestRadio 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,0,8
695783629851533312,DJ KHALED,Sat Feb 06 01:38:39 +0000 2016,RT @JohnnyHeatrock: The GOAT @1future is dropping gems right now in this interview with @djkhaled on Beats 1 Radio. This album is about to …,0,18
695783580828459008,DJ KHALED,Sat Feb 06 01:38:27 +0000 2016,RT @dwheel_: @djkhaled &amp; @1future interview too lit! #EVOL #WeTheBest #NewAlbumAlert,0,7
695783447143428096,DJ KHALED,Sat Feb 06 01:37:55 +0000 2016,RT @topsznPeteLux: Sensational x Keys. @Beats1 🌹🔑 https://t.co/0err78YgX5,0,13
695783387345235968,DJ KHALED,Sat Feb 06 01:37:41 +0000 2016,RT @magcampbelll: Dj Khaled interviewing Future about his music on #WeTheBestRadio right now😍🤗 so happy @djkhaled,0,7
695783133971554304,DJ KHALED,Sat Feb 06 01:36:40 +0000 2016,"RT @1future: The new album ""EVOL"" is premiering this Friday on DJ Khaled's Beats 1 show. You can pre-order it on iTunes now! https://t.co/8…",0,208
695783100794609664,DJ KHALED,Sat Feb 06 01:36:32 +0000 2016,"RT @Beats1: ""It's another kind of vibe.""
@1future is on NOW with @djkhaled.
#WeTheBestRadio
https://t.co/rAPwDbKt1V https://t.co/xxjtiGKXZu",0,150
695783078875148288,DJ KHALED,Sat Feb 06 01:36:27 +0000 2016,"RT @a_plus: I used to stream @djkhaled on Friday nights as a kid...talking like 15 years ago...the talk was the same, just more legendary n…",0,16
695782915091771393,DJ KHALED,Sat Feb 06 01:35:48 +0000 2016,@AppleMusic  https://t.co/Qzn2Nr7nH5,18,8
695782825698553856,DJ KHALED,Sat Feb 06 01:35:27 +0000 2016,RT @AnderSixin: This @djkhaled mix is nice @AppleMusic,0,8
695782804324388864,DJ KHALED,Sat Feb 06 01:35:22 +0000 2016,"RT @1hendrixlamar: ""Monster, Beast Mode, 56 Nights, DS2, WATTBA, Purple Reign"" -@djkhaled",0,26
695782776558133248,DJ KHALED,Sat Feb 06 01:35:15 +0000 2016,RT @uli12e: Something serious right now @djkhaled @1future https://t.co/b0AW1tHU58,0,15
695782751924957186,DJ KHALED,Sat Feb 06 01:35:09 +0000 2016,RT @1MalikJohnson: @djkhaled handing out keys on @AppleMusic 💰💰 https://t.co/46R5lw32G4,0,15
695782538581651457,DJ KHALED,Sat Feb 06 01:34:18 +0000 2016,RT @TGTheTruth: RT @TylerConlin_: My house right now @djkhaled @1future #WeTheBestRadio https://t.co/yCifVixxIx,0,86
695782209509150720,DJ KHALED,Sat Feb 06 01:33:00 +0000 2016,Cloth talk,284,203
695782145323716608,DJ KHALED,Sat Feb 06 01:32:45 +0000 2016,RT @ZeekDaFreek53: @djkhaled got this @1future mix poppin !!!,0,15
695782115212861440,DJ KHALED,Sat Feb 06 01:32:37 +0000 2016,RT @abdallah_012: @djkhaled @AppleMusic when I heard Dj Khaled is on The radio 🙏🏼🔑 https://t.co/gjXq10kFfi,0,28
695781957024649216,DJ KHALED,Sat Feb 06 01:32:00 +0000 2016,RT @Keviinlouiis: JEEZ @djkhaled .. That Future mix goes way too hard 🔥🔥😫🔊 #WeTheBestRadio https://t.co/hGNDs4Zm9N,0,50
695781582708158464,DJ KHALED,Sat Feb 06 01:30:30 +0000 2016,"RT @JLaPuma: ""Let me be clear, I'm never stopping!""-@djkhaled",0,64
695781506791247872,DJ KHALED,Sat Feb 06 01:30:12 +0000 2016,#WeTheBestRadio trending world wide !!  God is great!! https://t.co/La9BjTMq0v,115,41
695781059078664192,DJ KHALED,Sat Feb 06 01:28:26 +0000 2016,https://t.co/05hmfBbkoM,158,74
695779906379079680,DJ KHALED,Sat Feb 06 01:23:51 +0000 2016,RT @MissInfoTV: Tuned into @djkhaled and #WeTheBestRadio on @Beats1. Premiere of @1future's #EVOL album. https://t.co/jl63ozZbeS,0,30
695779876461113344,DJ KHALED,Sat Feb 06 01:23:44 +0000 2016,Im all about the music !!!!!!! #WeTheBestRadio !!! @AppleMusic #beats1 🔑,181,102
695779279280275456,DJ KHALED,Sat Feb 06 01:21:21 +0000 2016,RT @NorthwestNick: i see you @djkhaled! feels like I'm back in miami listening to @99JAMZ. cc: @BEATSbailey,0,11
695779215241641984,DJ KHALED,Sat Feb 06 01:21:06 +0000 2016,RT @Classic_Asa: @djkhaled got Beats 1 Radio Jumping Right Now!🔥 #MajorKeyAlert,0,20
695778995497926657,DJ KHALED,Sat Feb 06 01:20:14 +0000 2016,RT @blowme: you missing some major keys and cloth talk if you're not listening to @djkhaled radio,0,20
695778929089449984,DJ KHALED,Sat Feb 06 01:19:58 +0000 2016,RT @chancedunn_: @djkhaled really going off on @AppleMusic right now 🙏🏽🔑😎,0,14
695778848034545667,DJ KHALED,Sat Feb 06 01:19:38 +0000 2016,RT @ComplexMusic: Listening to the first episode of @djkhaled's #WeTheBestRadio on @Beats1 like: https://t.co/D2likL1Pp5 https://t.co/25l6L…,0,172
695778807324631041,DJ KHALED,Sat Feb 06 01:19:29 +0000 2016,🔑 https://t.co/rjjomWqktP,82,34
695778609479315456,DJ KHALED,Sat Feb 06 01:18:42 +0000 2016,RT @WayneWinnin: @djkhaled @AppleMusic Station Going Crazy 🔥🔥🔥 Major 🔑 Alert @1future #Evol Dorping Now Beats 1 Radio,0,14
695778583071993856,DJ KHALED,Sat Feb 06 01:18:35 +0000 2016,RT @slimejackson922: @djkhaled going stupid right now on @AppleMusic with @1future #futurehive #EVOL https://t.co/1T219IACie,0,14
695777939367944192,DJ KHALED,Sat Feb 06 01:16:02 +0000 2016,@AppleMusic @WeTheBestMusic  https://t.co/4C6oHBvYSg,18,12
695777830089551872,DJ KHALED,Sat Feb 06 01:15:36 +0000 2016,@AppleMusic  https://t.co/0LyRDpM5Ua,22,6
695777733683482624,DJ KHALED,Sat Feb 06 01:15:13 +0000 2016,RT @jp_mcgovern: Been waiting all day for this new future tho 🙌🏻🔥🔑 @Beats1 @djkhaled @1future https://t.co/JMhIroEIKW,0,13
695776901894270976,DJ KHALED,Sat Feb 06 01:11:54 +0000 2016,I'm in rare form !!!! Immmm goooing innnnnn !! #WeTheBestRadio @AppleMusic #beats1,249,174
695776556992475136,DJ KHALED,Sat Feb 06 01:10:32 +0000 2016,RT @1future: New Cloth Alert/we the best radio @djkhaled #EVOL,0,1308
695776529159041024,DJ KHALED,Sat Feb 06 01:10:26 +0000 2016,RT @ComplexMusic: .@djkhaled playing all @1future 🔑☔🔑☔ https://t.co/D2likL1Pp5  #WeTheBestRadio https://t.co/ERc9Bw5xOu,0,106
695775953054662656,DJ KHALED,Sat Feb 06 01:08:08 +0000 2016,RT @pvssymunyonika: It's lit 🔥🔑 https://t.co/pbE9YTivAO,0,11
695775939670601728,DJ KHALED,Sat Feb 06 01:08:05 +0000 2016,RT @Frostingsfans: Play that fire @djkhaled @Beats1 @AppleMusic its Lit 🔥🔥🔥,0,9
695775887589900288,DJ KHALED,Sat Feb 06 01:07:53 +0000 2016,#WeTheBestRadio is all about the music !!!! @AppleMusic #beats1,121,93
695775686171168768,DJ KHALED,Sat Feb 06 01:07:05 +0000 2016,RT @Epic_Records: Tune in to #WeTheBest radio on @Beats1 for the WORLD PREMIERE of @1Future's #EVOL album NOW! #NewAlbumAlert https://t.co/…,0,261
695775415969804288,DJ KHALED,Sat Feb 06 01:06:00 +0000 2016,RT @zanelowe: 🔊🔊🔊🔊🌏#WeTheBestRadio🌏 🔑🔑🔑🔑 Now // @Beats1 @AppleMusic @djkhaled @1future,0,29
695775396495622144,DJ KHALED,Sat Feb 06 01:05:56 +0000 2016,RT @damion5junior: @djkhaled is taking over apple music right now..,0,16
695775358797283328,DJ KHALED,Sat Feb 06 01:05:47 +0000 2016,RT @ComplexMusic: Tune into the premiere episode of @djkhaled's We the Best Radio featuring @1future's 'EVOL.' https://t.co/D2likL1Pp5,0,68
695775345346097152,DJ KHALED,Sat Feb 06 01:05:43 +0000 2016,RT @validsean: tuned in for @1future @djkhaled take over 💯,0,16
695775327713267712,DJ KHALED,Sat Feb 06 01:05:39 +0000 2016,RT @BRIeautifull: listening to that beats radio @djkhaled &amp; @1future #EVOL,0,9
695775294834110464,DJ KHALED,Sat Feb 06 01:05:31 +0000 2016,RT @Phil_Tino: Spent all day waiting on @djkhaled 👏🏾👏🏾👏🏾👏🏾 https://t.co/S7vMiaKDjL,0,19
695775134729138176,DJ KHALED,Sat Feb 06 01:04:53 +0000 2016,RT @JordanDale_: We the best radio. It's lit🔥🔥 @djkhaled,0,18
695775074188570624,DJ KHALED,Sat Feb 06 01:04:39 +0000 2016,RT @theboydanis: that boy @djkhaled LIT on @Beats1,0,9
695775050511691776,DJ KHALED,Sat Feb 06 01:04:33 +0000 2016,RT @djaaanyc: @djkhaled is in rare form Tonight!,0,12
695774804486410244,DJ KHALED,Sat Feb 06 01:03:34 +0000 2016,Turn your radios up !!,361,401
695774235742998528,DJ KHALED,Sat Feb 06 01:01:19 +0000 2016,"RT @Beats1: #WeTheBestRadio alert!
@djkhaled alert! 
Premiering @1future #EVOL.
NOW on #Beats1 🙏🙏🙏
https://t.co/rAPwDbKt1V https://t.co/jbE…",0,222
695770389104857088,DJ KHALED,Sat Feb 06 00:46:02 +0000 2016,"RT @1future: After the show Tonight at 7pm pst/10pm est #EVOL is AVAILABLE 🌹🔥
@djkhaled @AppleMusic @Epic_Records https://t.co/XSTwbzUen9",0,1946
695769237214924800,DJ KHALED,Sat Feb 06 00:41:27 +0000 2016,"You ready for a show that's all about music and winning more and being great?!! Congratulations,… https://t.co/MkOrIDwDX8",70,16
695766617863647233,DJ KHALED,Sat Feb 06 00:31:03 +0000 2016,#FANLUV ready for #wethebestRADIO #beats1 @applemusic @wethebestmusic #future #djkhaled https://t.co/F0iIsSqfBX,49,14
695752300820824066,DJ KHALED,Fri Feb 05 23:34:09 +0000 2016,#wethebestRADIO is all about the music ! #beats1 #djkhaled #future @applemusic @wethebestmusic… https://t.co/iDVSmGlMk7,64,27
695751568004554752,DJ KHALED,Fri Feb 05 23:31:14 +0000 2016,🙏🏽🔑🍏 https://t.co/viUMuq8BeB,64,30
695751377306329088,DJ KHALED,Fri Feb 05 23:30:29 +0000 2016,#WeTheBestRadio is all about the music ! That's the 🔑 ! #beats1 @AppleMusic @WeTheBestMusic,73,29
695750694557462528,DJ KHALED,Fri Feb 05 23:27:46 +0000 2016,"RT @HishamGashier: waiting for @djkhaled  show on @Beats1 to start ..
cant wait to heat that new @1future album !!",0,12
695750654728339457,DJ KHALED,Fri Feb 05 23:27:37 +0000 2016,🔑 https://t.co/TcUxcIZ1fQ,61,21
695749654709809152,DJ KHALED,Fri Feb 05 23:23:38 +0000 2016,RT @rickyrozay: #PARTY #SUPERBOWL https://t.co/IRI5Ym1lxO,0,65
695748604904890368,DJ KHALED,Fri Feb 05 23:19:28 +0000 2016,🔑 https://t.co/Z4cwE9DFtc,71,26
695748284229427200,DJ KHALED,Fri Feb 05 23:18:11 +0000 2016,🔑 https://t.co/yNNOZh6G9r,103,40
695746913975431168,DJ KHALED,Fri Feb 05 23:12:45 +0000 2016,RT @YoGottiKOM: Pt2 @djkhaled Staring In #DownInTheDMVideo #TheArtOfHustle #PreOrderItNOW #ITunes https://t.co/6Od97jFhpw,0,7
695744434382704641,DJ KHALED,Fri Feb 05 23:02:54 +0000 2016,#djkhaled #future #wethebestRADIO #beats1 @applemusic @wethebestmusic tonight 8pm et and 5 pm pt… https://t.co/BcrCpYz68O,62,29
695729746949337091,DJ KHALED,Fri Feb 05 22:04:32 +0000 2016,Let me show all my people how to get to #beats1 @applemusic to listen to #wethebestRADIO at 8pm… https://t.co/vrTdYhamYC,63,24
695729571199524864,DJ KHALED,Fri Feb 05 22:03:50 +0000 2016,🙏🏽 https://t.co/yHkk8efCES,53,12
695727471556034560,DJ KHALED,Fri Feb 05 21:55:29 +0000 2016,Major 🔑 https://t.co/zqQE7MG3rj,97,27
695724605298749440,DJ KHALED,Fri Feb 05 21:44:06 +0000 2016,"3000 El Camino Real,Palo Alto fan luv Bay Area see u soon https://t.co/po9hC1iHkO",173,56
695709611983290369,DJ KHALED,Fri Feb 05 20:44:31 +0000 2016,@official_flo congrats ! Home team!! https://t.co/nE4RygQiNx,6,2
695707424947212290,DJ KHALED,Fri Feb 05 20:35:50 +0000 2016,"Fan luv in the Bay Area meet me 3:30 3000 El Camino Real,Palo Alto https://t.co/0cqsgl6cx9",119,36
695702615313625088,DJ KHALED,Fri Feb 05 20:16:43 +0000 2016,Congrats @@official_flo home team https://t.co/T0onsGFfm6,150,30
695689395932758016,DJ KHALED,Fri Feb 05 19:24:11 +0000 2016,#wethebestRADIO #beats1 #djkhaled @applemusic @wethebestmusic @1future new album alert !🔑🍏 #Wethebest #freebandz https://t.co/RLEb3oHXbP,143,63
695689193230639105,DJ KHALED,Fri Feb 05 19:23:23 +0000 2016,#wethebestRADIO #beats1 #djkhaled @applemusic @wethebestmusic @1future new album alert !!!!! 🔑🍏… https://t.co/9HIhjh1kOC,63,20
695688363580362752,DJ KHALED,Fri Feb 05 19:20:05 +0000 2016,Thank u bless up let's win more 🔑🍏 https://t.co/VnACc2xnMd,79,20
695677752771383296,DJ KHALED,Fri Feb 05 18:37:55 +0000 2016,Salute #beats1  @AppleMusic team @zanelowe @juliepilat @oldmanebro and all the amazing shows on #beats1 bless up,79,19
695675843650007040,DJ KHALED,Fri Feb 05 18:30:20 +0000 2016,All praise to the most high bless up 🙏🏽,597,535
695545665745723396,DJ KHALED,Fri Feb 05 09:53:03 +0000 2016,Thank u for another full house sold out 5 thousand in side and 5 thousand out side .. The… https://t.co/SbwNhV8q3m,88,19
695524812052045824,DJ KHALED,Fri Feb 05 08:30:12 +0000 2016,"RT @EAMaddenNFL: SPECIAL CLOTH ALERT

@djkhaled X @EASPORTS 

#MaddenBowl #AnotherOne https://t.co/V1EnBmdzTP",0,56
695524635442450432,DJ KHALED,Fri Feb 05 08:29:29 +0000 2016,I'm on my way 🔑 https://t.co/aENLQsP23W,85,23
695496376277315584,DJ KHALED,Fri Feb 05 06:37:12 +0000 2016,🔑 https://t.co/aENLQsP23W,91,13
695492951229784064,DJ KHALED,Fri Feb 05 06:23:35 +0000 2016,@ludacris @djkhaled #EASPORTS #PARTY #SuperBowl @wethebestmusic @applemusic #beats1 https://t.co/pDp6w6kvQs,24,5
695452212168773633,DJ KHALED,Fri Feb 05 03:41:42 +0000 2016,🔑 https://t.co/zFqaKTab13,76,10
